PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,750910,19,52,0,31.17,31.31,31.31,CHL,31.40,31.50,31.50,HTR,31.63,31.81,31.81,CHL,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_7,756381,19,52,6,31.17,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.63,31.81,31.81,CHL,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_7,761852,19,52,11,31.17,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.63,31.75,31.75,HTR,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_7,767323,19,52,17,31.17,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.63,31.75,31.75,CHL,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_7,772795,19,52,22,31.17,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.63,31.75,31.75,CHL,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_7,778269,19,52,28,31.17,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.63,31.75,31.75,CHL,31.87,32.19,32.19,CHL,
CRII_OCT2020,2020_October_7,783741,19,52,33,31.17,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.63,31.75,31.75,CHL,31.87,32.13,32.13,HTR,
CRII_OCT2020,2020_October_7,789211,19,52,39,31.17,31.25,31.25,HTR,31.40,31.50,31.50,CHL,31.63,31.75,31.75,CHL,31.87,32.13,32.13,CHL,
CRII_OCT2020,2020_October_7,794682,19,52,44,31.17,31.25,31.25,CHL,31.40,31.50,31.50,CHL,31.63,31.75,31.75,CHL,31.87,32.13,32.13,CHL,
CRII_OCT2020,2020_October_7,800156,19,52,51,31.17,31.25,31.25,CHL,31.40,31.50,31.50,CHL,31.63,31.75,31.75,CHL,31.87,32.13,32.13,CHL,
CRII_OCT2020,2020_October_7,807369,19,52,57,31.17,31.25,31.25,CHL,31.40,31.50,31.50,CHL,31.63,31.69,31.69,HTR,31.87,32.06,32.06,HTR,
CRII_OCT2020,2020_October_7,812838,19,53,2,31.17,31.25,31.25,CHL,31.40,31.50,31.50,CHL,31.63,31.69,31.69,CHL,31.87,32.06,32.06,CHL,
CRII_OCT2020,2020_October_7,818310,19,53,8,31.17,31.25,31.25,CHL,31.40,31.50,31.50,CHL,31.63,31.69,31.69,CHL,31.87,32.06,32.06,CHL,
CRII_OCT2020,2020_October_7,823783,19,53,13,31.17,31.25,31.25,CHL,31.40,31.50,31.50,CHL,31.63,31.69,31.69,CHL,31.87,32.06,32.06,CHL,
CRII_OCT2020,2020_October_7,829254,19,53,19,31.17,31.25,31.25,CHL,31.40,31.50,31.50,CHL,31.63,31.69,31.69,CHL,31.87,32.06,32.06,CHL,
CRII_OCT2020,2020_October_7,834726,19,53,24,31.17,31.25,31.25,CHL,31.40,31.44,31.44,HTR,31.63,31.69,31.69,CHL,31.87,32.06,32.06,CHL,
CRII_OCT2020,2020_October_7,840200,19,53,30,31.17,31.25,31.25,CHL,31.40,31.44,31.44,CHL,31.63,31.69,31.69,CHL,31.87,32.06,32.06,CHL,
CRII_OCT2020,2020_October_7,845670,19,53,35,31.17,31.19,31.19,HTR,31.40,31.44,31.44,CHL,31.63,31.69,31.69,CHL,31.87,32.00,32.00,HTR,
CRII_OCT2020,2020_October_7,851139,19,53,41,31.17,31.19,31.19,CHL,31.40,31.44,31.44,CHL,31.63,31.62,31.62,HTR,31.87,32.00,32.00,CHL,
CRII_OCT2020,2020_October_7,856607,19,53,46,31.17,31.19,31.19,CHL,31.40,31.44,31.44,CHL,31.63,31.62,31.62,CHL,31.87,32.00,32.00,CHL,
CRII_OCT2020,2020_October_7,862080,19,53,52,31.00,31.19,31.19,CHL,31.20,31.44,31.44,CHL,31.40,31.62,31.62,CHL,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_7,868009,19,53,58,31.00,31.19,31.19,CHL,31.20,31.44,31.44,CHL,31.40,31.62,31.62,CHL,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_7,873484,19,54,3,31.00,31.19,31.19,CHL,31.20,31.37,31.37,HTR,31.40,31.62,31.62,CHL,31.60,32.00,32.00,CHL,
CRII_OCT2020,2020_October_7,878953,19,54,9,31.00,31.19,31.19,CHL,31.20,31.37,31.37,CHL,31.40,31.56,31.56,HTR,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_7,884426,19,54,14,31.00,31.19,31.19,CHL,31.20,31.37,31.37,CHL,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_7,889897,19,54,20,31.00,31.12,31.12,HTR,31.20,31.37,31.37,CHL,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_7,895368,19,54,25,31.00,31.12,31.12,CHL,31.20,31.37,31.37,CHL,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_7,900840,19,54,31,31.00,31.12,31.12,CHL,31.20,31.37,31.37,CHL,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_7,906314,19,54,36,31.00,31.12,31.12,CHL,31.20,31.37,31.37,CHL,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_7,911785,19,54,41,31.00,31.12,31.12,CHL,31.20,31.37,31.37,CHL,31.40,31.56,31.56,CHL,31.60,31.94,31.94,CHL,
CRII_OCT2020,2020_October_7,917257,19,54,47,31.00,31.12,31.12,CHL,31.20,31.31,31.31,HTR,31.40,31.50,31.50,HTR,31.60,31.87,31.87,HTR,
CRII_OCT2020,2020_October_7,922725,19,54,54,31.00,31.12,31.12,CHL,31.20,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.60,31.87,31.87,CHL,
CRII_OCT2020,2020_October_7,929937,19,55,0,31.00,31.12,31.12,CHL,31.20,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.60,31.87,31.87,CHL,
CRII_OCT2020,2020_October_7,935416,19,55,5,31.00,31.06,31.06,HTR,31.20,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.60,31.87,31.87,CHL,
CRII_OCT2020,2020_October_7,940887,19,55,11,31.00,31.06,31.06,CHL,31.20,31.31,31.31,CHL,31.40,31.50,31.50,CHL,31.60,31.87,31.87,CHL,
CRII_OCT2020,2020_October_7,946358,19,55,16,31.00,31.06,31.06,CHL,31.20,31.25,31.25,HTR,31.40,31.44,31.44,HTR,31.60,31.81,31.81,HTR,
CRII_OCT2020,2020_October_7,951829,19,55,22,31.00,31.06,31.06,CHL,31.20,31.25,31.25,CHL,31.40,31.44,31.44,CHL,31.60,31.81,31.81,CHL,
CRII_OCT2020,2020_October_7,957299,19,55,27,31.00,31.06,31.06,CHL,31.20,31.25,31.25,CHL,31.40,31.44,31.44,CHL,31.60,31.81,31.81,CHL,
CRII_OCT2020,2020_October_7,962770,19,55,33,31.00,31.06,31.06,CHL,31.20,31.25,31.25,CHL,31.40,31.44,31.44,CHL,31.60,31.81,31.81,CHL,
CRII_OCT2020,2020_October_7,968244,19,55,38,31.00,31.06,31.06,CHL,31.20,31.25,31.25,CHL,31.40,31.44,31.44,CHL,31.60,31.81,31.81,CHL,
CRII_OCT2020,2020_October_7,973714,19,55,44,31.00,31.00,31.00,HTR,31.20,31.25,31.25,CHL,31.40,31.37,31.37,HTR,31.60,31.75,31.75,HTR,
CRII_OCT2020,2020_October_7,979182,19,55,49,31.00,31.00,31.00,CHL,31.20,31.19,31.19,HTR,31.40,31.37,31.37,HTR,31.60,31.75,31.75,CHL,
CRII_OCT2020,2020_October_7,984650,19,55,55,30.83,31.00,31.00,CHL,31.00,31.19,31.19,CHL,31.17,31.37,31.37,CHL,31.33,31.75,31.75,CHL,
CRII_OCT2020,2020_October_7,990585,19,56,0,30.83,31.00,31.00,CHL,31.00,31.25,31.25,CHL,31.17,31.37,31.37,CHL,31.33,31.75,31.75,CHL,
CRII_OCT2020,2020_October_7,996058,19,56,6,30.83,31.00,31.00,CHL,31.00,31.19,31.19,HTR,31.17,31.37,31.37,CHL,31.33,31.75,31.75,CHL,
CRII_OCT2020,2020_October_7,1001527,19,56,11,30.83,31.00,31.00,CHL,31.00,31.19,31.19,CHL,31.17,31.31,31.31,HTR,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_7,1006999,19,56,17,30.83,31.00,31.00,CHL,31.00,31.19,31.19,CHL,31.17,31.31,31.31,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_7,1012474,19,56,22,30.83,30.94,30.94,HTR,31.00,31.19,31.19,CHL,31.17,31.31,31.31,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_7,1017946,19,56,28,30.83,30.94,30.94,CHL,31.00,31.19,31.19,CHL,31.17,31.31,31.31,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_7,1023419,19,56,33,30.83,30.94,30.94,CHL,31.00,31.12,31.12,HTR,31.17,31.31,31.31,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_7,1028890,19,56,39,30.83,30.94,30.94,CHL,31.00,31.19,31.19,CHL,31.17,31.31,31.31,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_7,1034368,19,56,44,30.83,30.94,30.94,CHL,31.00,31.12,31.12,HTR,31.17,31.31,31.31,CHL,31.33,31.69,31.69,CHL,
CRII_OCT2020,2020_October_7,1039839,19,56,50,30.83,30.94,30.94,CHL,31.00,31.19,31.19,CHL,31.17,31.31,31.31,CHL,31.33,31.62,31.62,CHL,
CRII_OCT2020,2020_October_7,1045311,19,56,57,30.83,30.94,30.94,CHL,31.00,31.12,31.12,HTR,31.17,31.25,31.25,HTR,31.33,31.62,31.62,CHL,
CRII_OCT2020,2020_October_7,1052524,19,57,2,30.83,30.94,30.94,CHL,31.00,31.12,31.12,CHL,31.17,31.25,31.25,CHL,31.33,31.56,31.56,HTR,
CRII_OCT2020,2020_October_7,1057998,19,57,8,30.83,30.87,30.87,HTR,31.00,31.12,31.12,CHL,31.17,31.25,31.25,CHL,31.33,31.62,31.62,CHL,
CRII_OCT2020,2020_October_7,1063470,19,57,13,30.83,30.87,30.87,CHL,31.00,31.12,31.12,CHL,31.17,31.25,31.25,CHL,31.33,31.62,31.62,CHL,
CRII_OCT2020,2020_October_7,1068942,19,57,19,30.83,30.87,30.87,CHL,31.00,31.12,31.12,CHL,31.17,31.25,31.25,CHL,31.33,31.56,31.56,HTR,
CRII_OCT2020,2020_October_7,1074417,19,57,24,30.83,30.87,30.87,CHL,31.00,31.12,31.12,CHL,31.17,31.25,31.25,CHL,31.33,31.56,31.56,CHL,
CRII_OCT2020,2020_October_7,1079889,19,57,30,30.83,30.87,30.87,CHL,31.00,31.12,31.12,CHL,31.17,31.25,31.25,CHL,31.33,31.56,31.56,CHL,
CRII_OCT2020,2020_October_7,1085363,19,57,35,30.83,30.87,30.87,CHL,31.00,31.12,31.12,CHL,31.17,31.25,31.25,CHL,31.33,31.56,31.56,CHL,
CRII_OCT2020,2020_October_7,1090835,19,57,41,30.83,30.87,30.87,CHL,31.00,31.12,31.12,CHL,31.17,31.19,31.19,HTR,31.33,31.50,31.50,HTR,
CRII_OCT2020,2020_October_7,1096308,19,57,46,30.83,30.87,30.87,CHL,31.00,31.12,31.12,CHL,31.17,31.19,31.19,CHL,31.33,31.50,31.50,CHL,
CRII_OCT2020,2020_October_7,1101780,19,57,52,30.83,30.87,30.87,CHL,31.00,31.12,31.12,CHL,31.17,31.19,31.19,CHL,31.33,31.50,31.50,CHL,
CRII_OCT2020,2020_October_7,1107252,19,57,58,30.67,30.87,30.87,CHL,30.80,31.12,31.12,CHL,30.93,31.19,31.19,CHL,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_7,1113190,19,58,3,30.67,30.81,30.81,HTR,30.80,31.12,31.12,CHL,30.93,31.19,31.19,CHL,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_7,1118663,19,58,9,30.67,30.81,30.81,CHL,30.80,31.12,31.12,CHL,30.93,31.19,31.19,CHL,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_7,1124135,19,58,14,30.67,30.81,30.81,CHL,30.80,31.06,31.06,HTR,30.93,31.19,31.19,CHL,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_7,1129606,19,58,20,30.67,30.81,30.81,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,HTR,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_7,1135078,19,58,25,30.67,30.81,30.81,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,CHL,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_7,1140553,19,58,31,30.67,30.81,30.81,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,CHL,31.07,31.50,31.50,CHL,
CRII_OCT2020,2020_October_7,1146025,19,58,36,30.67,30.81,30.81,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,CHL,31.07,31.44,31.44,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_7,1151499,19,58,42,30.67,30.81,30.81,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,CHL,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_7,1157133,19,58,47,30.67,30.81,30.81,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,CHL,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_7,1162605,19,58,53,30.67,30.81,30.81,CHL,30.80,31.06,31.06,CHL,30.93,31.12,31.12,CHL,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_7,1168078,19,59,0,30.67,30.75,30.75,HTR,30.80,31.00,31.00,HTR,30.93,31.06,31.06,HTR,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_7,1175297,19,59,5,30.67,30.75,30.75,CHL,30.80,31.00,31.00,CHL,30.93,31.06,31.06,CHL,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_7,1180769,19,59,11,30.67,30.75,30.75,CHL,30.80,31.00,31.00,CHL,30.93,31.06,31.06,CHL,31.07,31.44,31.44,CHL,
CRII_OCT2020,2020_October_7,1186241,19,59,16,30.67,30.75,30.75,CHL,30.80,31.00,31.00,CHL,30.93,31.06,31.06,CHL,31.07,31.37,31.37,CHL,
CRII_OCT2020,2020_October_7,1191713,19,59,22,30.67,30.75,30.75,CHL,30.80,31.00,31.00,CHL,30.93,31.06,31.06,CHL,31.07,31.37,31.37,CHL,
CRII_OCT2020,2020_October_7,1197191,19,59,27,30.67,30.75,30.75,CHL,30.80,31.00,31.00,CHL,30.93,31.06,31.06,CHL,31.07,31.37,31.37,CHL,
CRII_OCT2020,2020_October_7,1202666,19,59,33,30.67,30.75,30.75,CHL,30.80,30.94,30.94,HTR,30.93,31.06,31.06,CHL,31.07,31.37,31.37,CHL,
CRII_OCT2020,2020_October_7,1208138,19,59,38,30.67,30.69,30.69,HTR,30.80,31.00,31.00,CHL,30.93,31.06,31.06,CHL,31.07,31.37,31.37,CHL,
CRII_OCT2020,2020_October_7,1213612,19,59,44,30.67,30.75,30.75,CHL,30.80,30.94,30.94,HTR,30.93,31.00,31.00,HTR,31.07,31.37,31.37,CHL,
CRII_OCT2020,2020_October_7,1219087,19,59,49,30.67,30.69,30.69,HTR,30.80,30.94,30.94,CHL,30.93,31.00,31.00,CHL,31.07,31.37,31.37,CHL,
CRII_OCT2020,2020_October_7,1224558,19,59,55,30.67,30.69,30.69,CHL,30.80,30.94,30.94,CHL,30.93,31.00,31.00,CHL,31.07,31.31,31.31,HTR,
CRII_OCT2020,2020_October_7,1230028,20,0,2,30.50,30.69,30.69,CHL,30.60,30.94,30.94,CHL,30.70,31.00,31.00,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_7,1237231,20,0,7,30.50,30.69,30.69,CHL,30.60,30.87,30.87,HTR,30.70,30.94,30.94,HTR,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_7,1242702,20,0,13,30.50,30.69,30.69,CHL,30.60,30.94,30.94,CHL,30.70,30.94,30.94,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_7,1248177,20,0,18,30.50,30.69,30.69,CHL,30.60,30.94,30.94,CHL,30.70,30.94,30.94,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_7,1253649,20,0,24,30.50,30.69,30.69,CHL,30.60,30.87,30.87,HTR,30.70,30.94,30.94,CHL,30.80,31.31,31.31,CHL,
CRII_OCT2020,2020_October_7,1259123,20,0,29,30.50,30.69,30.69,CHL,30.60,30.87,30.87,CHL,30.70,30.94,30.94,CHL,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_7,1264594,20,0,35,30.50,30.69,30.69,CHL,30.60,30.87,30.87,CHL,30.70,30.94,30.94,CHL,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_7,1270067,20,0,40,30.50,30.69,30.69,CHL,30.60,30.87,30.87,CHL,30.70,30.87,30.87,HTR,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_7,1275537,20,0,46,30.50,30.62,30.62,HTR,30.60,30.87,30.87,CHL,30.70,30.87,30.87,CHL,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_7,1281010,20,0,51,30.50,30.62,30.62,CHL,30.60,30.87,30.87,CHL,30.70,30.87,30.87,CHL,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_7,1286482,20,0,57,30.50,30.62,30.62,CHL,30.60,30.87,30.87,CHL,30.70,30.87,30.87,CHL,30.80,31.25,31.25,CHL,
CRII_OCT2020,2020_October_7,1291954,20,1,3,30.33,30.62,30.62,CHL,30.40,30.87,30.87,CHL,30.47,30.87,30.87,CHL,30.53,31.25,31.25,CHL,
CRII_OCT2020,2020_October_7,1297891,20,1,8,30.33,30.62,30.62,CHL,30.40,30.87,30.87,CHL,30.47,30.87,30.87,CHL,30.53,31.19,31.19,CHL,
CRII_OCT2020,2020_October_7,1303364,20,1,14,30.33,30.62,30.62,CHL,30.40,30.87,30.87,CHL,30.47,30.87,30.87,CHL,30.53,31.19,31.19,CHL,
CRII_OCT2020,2020_October_7,1308836,20,1,19,30.33,30.62,30.62,CHL,30.40,30.87,30.87,CHL,30.47,30.81,30.81,CHL,30.53,31.19,31.19,CHL,
CRII_OCT2020,2020_October_7,1314309,20,1,25,30.33,30.62,30.62,CHL,30.40,30.87,30.87,CHL,30.47,30.81,30.81,CHL,30.53,31.19,31.19,CHL,
CRII_OCT2020,2020_October_7,1319781,20,1,30,30.33,30.62,30.62,CHL,30.40,30.81,30.81,CHL,30.47,30.81,30.81,CHL,30.53,31.19,31.19,CHL,
CRII_OCT2020,2020_October_7,1325257,20,1,36,30.33,30.62,30.62,CHL,30.40,30.81,30.81,CHL,30.47,30.81,30.81,CHL,30.53,31.19,31.19,CHL,
CRII_OCT2020,2020_October_7,1330729,20,1,41,30.33,30.56,30.56,HTR,30.40,30.81,30.81,CHL,30.47,30.81,30.81,CHL,30.53,31.19,31.19,CHL,
CRII_OCT2020,2020_October_7,1336202,20,1,47,30.33,30.56,30.56,CHL,30.40,30.81,30.81,CHL,30.47,30.81,30.81,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_7,1341673,20,1,52,30.33,30.62,30.62,CHL,30.40,30.81,30.81,CHL,30.47,30.75,30.75,HTR,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_7,1347147,20,1,58,30.33,30.56,30.56,HTR,30.40,30.81,30.81,CHL,30.47,30.75,30.75,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_7,1352620,20,2,5,30.33,30.56,30.56,CHL,30.40,30.81,30.81,CHL,30.47,30.75,30.75,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_7,1359818,20,2,10,30.33,30.56,30.56,CHL,30.40,30.75,30.75,CHL,30.47,30.75,30.75,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_7,1365291,20,2,16,30.33,30.56,30.56,CHL,30.40,30.81,30.81,CHL,30.47,30.75,30.75,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_7,1370767,20,2,21,30.33,30.56,30.56,CHL,30.40,30.75,30.75,CHL,30.47,30.75,30.75,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_7,1376240,20,2,27,30.33,30.56,30.56,CHL,30.40,30.75,30.75,CHL,30.47,30.75,30.75,CHL,30.53,31.12,31.12,CHL,
CRII_OCT2020,2020_October_7,1381712,20,2,32,30.33,30.56,30.56,CHL,30.40,30.75,30.75,CHL,30.47,30.75,30.75,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_7,1387187,20,2,38,30.33,30.56,30.56,CHL,30.40,30.75,30.75,CHL,30.47,30.69,30.69,HTR,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_7,1392659,20,2,43,30.33,30.56,30.56,CHL,30.40,30.75,30.75,CHL,30.47,30.69,30.69,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_7,1398131,20,2,49,30.33,30.56,30.56,CHL,30.40,30.75,30.75,CHL,30.47,30.69,30.69,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_7,1403604,20,2,54,30.33,30.56,30.56,CHL,30.40,30.69,30.69,HTR,30.47,30.69,30.69,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_7,1409078,20,3,0,30.33,30.56,30.56,CHL,30.40,30.69,30.69,CHL,30.47,30.69,30.69,CHL,30.53,31.06,31.06,CHL,
CRII_OCT2020,2020_October_7,1414550,20,3,6,30.17,30.56,30.56,CHL,30.20,30.69,30.69,CHL,30.23,30.69,30.69,CHL,30.27,31.06,31.06,CHL,
CRII_OCT2020,2020_October_7,1420489,20,3,11,30.17,30.50,30.50,CHL,30.20,30.69,30.69,CHL,30.23,30.69,30.69,CHL,30.27,31.06,31.06,CHL,
CRII_OCT2020,2020_October_7,1425963,20,3,16,30.17,30.50,30.50,CHL,30.20,30.69,30.69,CHL,30.23,30.69,30.69,CHL,30.27,31.06,31.06,CHL,
CRII_OCT2020,2020_October_7,1431439,20,3,22,30.17,30.50,30.50,CHL,30.20,30.62,30.62,CHL,30.23,30.62,30.62,CHL,30.27,31.00,31.00,CHL,
CRII_OCT2020,2020_October_7,1436911,20,3,27,30.17,30.50,30.50,CHL,30.20,30.62,30.62,CHL,30.23,30.62,30.62,CHL,30.27,31.00,31.00,CHL,
CRII_OCT2020,2020_October_7,1442383,20,3,33,30.17,30.50,30.50,CHL,30.20,30.62,30.62,CHL,30.23,30.62,30.62,CHL,30.27,31.00,31.00,CHL,
CRII_OCT2020,2020_October_7,1447856,20,3,38,30.17,30.50,30.50,CHL,30.20,30.62,30.62,CHL,30.23,30.62,30.62,CHL,30.27,31.00,31.00,CHL,
CRII_OCT2020,2020_October_7,1453332,20,3,44,30.17,30.50,30.50,CHL,30.20,30.62,30.62,CHL,30.23,30.62,30.62,CHL,30.27,31.00,31.00,CHL,
CRII_OCT2020,2020_October_7,1458804,20,3,49,30.17,30.50,30.50,CHL,30.20,30.62,30.62,CHL,30.23,30.62,30.62,CHL,30.27,31.00,31.00,CHL,
CRII_OCT2020,2020_October_7,1464278,20,3,55,30.17,30.50,30.50,CHL,30.20,30.62,30.62,CHL,30.23,30.62,30.62,CHL,30.27,31.00,31.00,CHL,
CRII_OCT2020,2020_October_7,1469750,20,4,0,30.17,30.44,30.44,HTR,30.20,30.56,30.56,CHL,30.23,30.56,30.56,CHL,30.27,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,1475220,20,4,8,30.17,30.44,30.44,CHL,30.20,30.56,30.56,CHL,30.23,30.56,30.56,CHL,30.27,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,1482420,20,4,13,30.17,30.44,30.44,CHL,30.20,30.56,30.56,CHL,30.23,30.56,30.56,CHL,30.27,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,1487893,20,4,19,30.17,30.44,30.44,CHL,30.20,30.56,30.56,CHL,30.23,30.56,30.56,CHL,30.27,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,1493365,20,4,24,30.17,30.44,30.44,CHL,30.20,30.56,30.56,CHL,30.23,30.56,30.56,CHL,30.27,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,1498842,20,4,29,30.17,30.44,30.44,CHL,30.20,30.56,30.56,CHL,30.23,30.50,30.50,HTR,30.27,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,1504312,20,4,35,30.17,30.44,30.44,CHL,30.20,30.50,30.50,CHL,30.23,30.50,30.50,CHL,30.27,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,1509784,20,4,40,30.17,30.44,30.44,CHL,30.20,30.50,30.50,CHL,30.23,30.50,30.50,CHL,30.27,30.94,30.94,CHL,
CRII_OCT2020,2020_October_7,1515259,20,4,46,30.17,30.44,30.44,CHL,30.20,30.50,30.50,CHL,30.23,30.50,30.50,CHL,30.27,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,1520731,20,4,51,30.17,30.37,30.37,HTR,30.20,30.50,30.50,CHL,30.23,30.50,30.50,CHL,30.27,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,1526203,20,4,57,30.17,30.37,30.37,CHL,30.20,30.50,30.50,CHL,30.23,30.50,30.50,CHL,30.27,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,1531684,20,5,2,30.17,30.37,30.37,CHL,30.20,30.50,30.50,CHL,30.23,30.44,30.44,HTR,30.27,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,1537160,20,5,8,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,1543088,20,5,14,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.87,30.87,CHL,
CRII_OCT2020,2020_October_7,1548562,20,5,19,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,1554036,20,5,25,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,1559514,20,5,30,30.00,30.37,30.37,CHL,30.00,30.44,30.44,CHL,30.00,30.44,30.44,CHL,30.00,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,1564986,20,5,36,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,1570458,20,5,41,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,1575930,20,5,47,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.81,30.81,CHL,
CRII_OCT2020,2020_October_7,1581406,20,5,52,30.00,30.31,30.31,CHL,30.00,30.37,30.37,CHL,30.00,30.37,30.37,CHL,30.00,30.75,30.75,CHL,
